143,0,78.20230103,15.82906342,11.5,7,12,18,9,996.775,60,12.63,1451,2508,44,-17,0,-63
144,0,78.20230103,15.82906723,11.4,7,12,19,10,996.751,60,12.62,1449,2495,46,-10,-3,-78
145,0,78.20230103,15.82907867,11.3,7,12,20,10,996.708,60,12.62,1449,2495,60,0,0,-68
146,0,78.20230103,15.82907867,11.4,7,12,21,10,996.716,60,12.62,1447,2494,37,-3,-9,-69
Nothing received in the last five seconds...
147,0,78.20230103,15.82909012,11.4,7,12,22,10,996.725,60,12.62,1445,2495,41,-3,-6,-64
148,0,78.20230103,15.82909012,11.6,7,12,23,10,996.689,60,12.6,1444,2495,36,-4,-5,-71
149,0,78.20230103,15.82909393,11.6,7,12,24,10,996.719,60,12.59,1443,2494,42,-3,-5,-74
150,0,78.20230103,15.82909012,11.6,7,12,25,11,996.742,60,12.59,1442,2494,34,-10,-2,-73
151,0,78.20230103,15.82909012,11.6,7,12,26,11,996.753,60,12.57,1441,2493,23,-12,0,-69
152,0,78.20230103,15.82909393,11.5,7,12,27,11,996.761,60,12.57,1440,2494,20,-24,9,-71
153,0,78.20230103,15.82909012,11.5,7,12,28,11,996.706,60,12.57,1440,2494,26,-28,4,-68
154,0,78.20230103,15.82909012,11.5,7,12,29,11,996.728,60,12.57,1439,2481,33,-26,10,-65
155,0,78.20230103,15.82909012,11.5,7,12,30,10,996.713,60,12.56,1439,2494,35,-27,12,-63
156,0,78.20230103,15.82908630,11.5,7,12,31,12,996.755,60,12.56,1436,2493,32,-27,11,-63
157,0,78.20230103,15.82909012,11.6,7,12,32,11,996.738,60,12.55,1435,2494,58,-1,10,-63
158,0,78.20230103,15.82910538,11.7,7,12,33,12,996.74,61,12.54,1433,2492,73,3,6,-63
159,0,78.20230103,15.82910919,11.8,7,12,34,11,996.712,61,12.54,1433,2492,54,-12,4,-62
160,0,78.20230103,15.82912064,11.8,7,12,35,10,996.752,61,12.54,1432,2492,78,-24,17,-64
161,0,78.20230103,15.82912064,11.9,7,12,36,11,996.742,61,12.53,1432,2492,82,-18,7,-67
162,0,78.20230103,15.82912827,11.9,7,12,37,11,996.749,61,12.52,1429,2493,103,-24,-5,-68
163,0,78.20230103,15.82913208,11.9,7,12,38,12,996.743,61,12.51,1429,2493,106,4,-14,-67
164,0,78.20230103,15.82913589,11.8,7,12,39,12,996.694,61,12.5,1427,2497,79,24,-21,-67
165,0,78.20230103,15.82913208,11.8,7,12,40,10,996.72,61,12.5,1424,2493,87,19,-2,-65
166,0,78.20230103,15.82913971,11.8,7,12,41,11,996.698,61,12.5,1421,2493,79,12,4,-62
167,0,78.20230103,15.82913589,11.9,7,12,42,12,996.707,61,12.5,1416,2492,77,10,10,-62
168,0,78.20230103,15.82914352,11.9,7,12,43,12,996.695,61,12.48,1416,2493,110,7,2,-63
169,0,78.20230103,15.82913971,12.0,7,12,44,10,996.695,61,12.47,1416,2494,-123,10,-7,-68
170,0,78.20230103,15.82914352,12.0,7,12,45,12,996.736,61,12.46,1414,2493,121,11,1,-63
171,0,78.20230103,15.82913971,12.0,7,12,46,12,996.73,61,12.46,1410,2493,124,9,3,-67
172,0,78.20230103,15.82913971,11.9,7,12,47,12,996.713,61,12.44,1407,2501,-101,9,1,-60
173,0,78.20230103,15.82913589,11.9,7,12,48,12,996.694,61,12.43,1405,2500,-122,23,17,-68
174,0,78.20230103,15.82914734,11.9,7,12,49,12,996.67,61,12.43,1403,2483,-122,16,6,-69
175,0,78.20230103,15.82915497,11.9,7,12,50,12,996.67,61,12.43,1400,2492,-105,6,-5,-68
176,0,78.20230103,15.82915878,11.9,7,12,51,12,996.666,61,12.42,1398,2492,-105,-1,-7,-82
177,0,78.20230103,15.82917023,11.9,7,12,52,12,996.661,61,12.42,1395,2492,-104,-6,-12,-63
178,0,78.20230103,15.82916641,11.9,7,12,53,12,996.709,61,12.42,1393,2492,-99,-14,-34,-59
179,0,78.20230103,15.82917023,11.9,7,12,54,11,996.682,61,12.41,1395,2491,-79,-14,-60,-63
180,0,78.20230103,15.82916641,11.9,7,12,55,11,996.704,61,12.4,1396,2492,-80,-5,-63,-67
181,0,78.20230103,15.82916260,11.9,7,12,56,12,996.691,61,12.4,1397,2492,-71,-7,-48,-65
182,0,78.20230103,15.82915497,11.9,7,12,57,12,996.677,61,12.39,1397,2484,-72,-4,-40,-57
183,0,78.20230103,15.82915497,11.9,7,12,58,12,996.714,61,12.39,1398,2495,-73,-4,-38,-56
184,0,78.20230103,15.82915115,11.9,7,12,59,11,996.686,61,12.38,1400,2492,-72,3,-36,-62
185,0,78.20230103,15.82915115,11.9,7,13,0,12,996.713,61,12.39,1404,2493,-79,19,-33,-62
186,0,78.20230103,15.82914352,11.9,7,13,1,12,996.72,61,12.39,1407,2494,-95,52,-15,-66
187,0,78.20230103,15.82915115,11.9,7,13,2,12,996.799,61,12.39,1414,2494,-14,51,89,-72
188,0,78.20230103,15.82915878,11.9,7,13,3,12,996.813,61,12.38,1455,2494,-26,57,85,-78
189,0,78.20230103,15.82915878,11.8,7,13,4,12,996.8,61,12.37,1476,2494,-88,58,23,-74
190,0,78.20230103,15.82915497,11.8,7,13,5,12,996.798,61,12.37,1490,2492,-91,58,20,-78
191,0,78.20230103,15.82913971,11.8,7,13,6,12,996.789,61,12.37,1501,2493,-91,58,20,-78
192,0,78.20230103,15.82912827,11.7,7,13,7,12,996.813,61,12.36,1509,2492,-92,58,18,-74
193,0,78.20230103,15.82912827,11.7,7,13,8,12,996.803,61,12.36,1515,2499,-92,58,18,-74
194,0,78.20230103,15.82911301,11.9,7,13,9,12,996.77,61,12.36,1520,2494,-92,58,18,-75
195,0,78.20230103,15.82910919,11.9,7,13,10,12,996.778,61,12.35,1524,2493,-92,58,18,-80
196,0,78.20230103,15.82912064,11.6,7,13,11,12,996.815,61,12.36,1528,2491,-93,58,17,-84
197,0,78.20230103,15.82912445,11.5,7,13,12,11,996.8,61,12.35,1530,2491,-94,58,16,-83
198,0,78.20230103,15.82913208,11.4,7,13,13,11,996.799,61,12.35,1532,2491,-94,58,16,-77
199,0,78.20230103,15.82913208,11.4,7,13,14,11,996.844,61,12.34,1534,2490,-94,58,16,-92
200,0,78.20230103,15.82912445,11.3,7,13,15,11,996.793,61,12.34,1535,2490,-94,58,16,-82
201,0,78.20230103,15.82912827,11.3,7,13,16,11,996.849,61,12.33,1536,2491,-94,58,16,-77
202,0,78.20230103,15.82912445,11.3,7,13,17,11,996.811,61,12.33,1537,2490,-94,58,16,-75
203,0,78.20230103,15.82912064,11.3,7,13,18,11,996.797,61,12.33,1537,2492,-94,58,16,-87
204,0,78.20230103,15.82910538,11.3,7,13,19,11,996.801,61,12.32,1537,2485,-94,58,16,-88
205,0,78.20230103,15.82911682,11.3,7,13,20,11,996.771,61,12.31,1538,2498,-94,58,16,-82
Nothing received in the last five seconds...
206,0,78.20230103,15.82911682,11.2,7,13,21,11,996.804,61,12.31,1537,2490,-94,58,16,-80
Nothing received in the last five seconds...
207,0,78.20230103,15.82912827,11.0,7,13,22,11,996.777,61,12.3,1538,2495,-94,58,16,-87
208,0,78.20230103,15.82913208,10.7,7,13,23,11,996.78,61,12.29,1538,2497,-94,58,16,-83
209,0,78.20230103,15.82912064,10.7,7,13,24,12,996.796,61,12.28,1538,2497,-94,58,16,-83
210,0,78.20230103,15.82911682,10.8,7,13,25,12,996.797,61,12.28,1538,2496,-94,58,16,-80
211,0,78.20230103,15.82911682,10.8,7,13,26,12,996.797,61,12.27,1538,2497,-94,58,16,-78
212,0,78.20230103,15.82911682,10.6,7,13,27,12,996.813,61,12.27,1538,2496,-94,58,16,-75
102,0,78.20233154,15.82880020,4.9,7,13,27,6,997.737,55,15.29,2130,2347,-122,27,41,-95
213,0,78.20230103,15.82911682,10.7,7,13,28,12,996.804,61,12.26,1538,2496,-94,58,16,-81
214,0,78.20230103,15.82910919,10.8,7,13,29,12,996.811,61,12.26,1540,2497,-94,58,16,-78
215,0,78.20230103,15.82909775,11.2,7,13,30,11,996.788,61,12.25,1540,2482,-94,58,16,-89
216,0,78.20230103,15.82909775,11.2,7,13,31,12,996.816,61,12.25,1539,2471,-94,58,16,-90
217,0,78.20230103,15.82909775,11.1,7,13,32,12,996.793,61,12.24,1540,2493,-94,58,16,-88
Nothing received in the last five seconds...
218,0,78.20230103,15.82909012,11.3,7,13,33,12,996.75,61,12.24,1540,2492,-94,58,16,-86
Nothing received in the last five seconds...
219,0,78.20230103,15.82907867,11.8,7,13,34,12,996.779,61,12.22,1539,2490,-94,58,16,-88
220,0,78.20230103,15.82907486,11.8,7,13,35,12,996.745,61,12.21,1538,2493,-94,58,16,-89
221,0,78.20230103,15.82907104,11.9,7,13,36,12,996.771,62,12.2,1537,2491,-94,58,16,-83
222,0,78.20230103,15.82906723,11.8,7,13,37,12,996.758,62,12.19,1536,2490,-94,58,16,-77
223,0,78.20230103,15.82907104,11.7,7,13,38,12,996.818,62,12.18,1535,2492,-94,58,16,-80
224,0,78.20230103,15.82906342,11.6,7,13,39,11,996.79,62,12.18,1535,2489,-94,58,16,-76
225,0,78.20230103,15.82906723,11.7,7,13,40,12,996.801,62,12.16,1535,2489,-94,58,16,-80
226,0,78.20230103,15.82906342,11.7,7,13,41,13,996.813,62,12.16,1535,2503,-94,58,16,-80
227,0,78.20230103,15.82905579,11.7,7,13,42,13,996.775,62,12.15,1536,2492,-94,58,16,-78
228,0,78.20230103,15.82905960,11.7,7,13,43,13,996.809,62,12.15,1536,2492,-94,58,16,-79
229,0,78.20230103,15.82905197,11.7,7,13,44,13,996.773,62,12.14,1536,2492,-94,58,16,-78
230,0,78.20230103,15.82905960,11.7,7,13,45,13,996.814,62,12.14,1536,2492,-94,58,16,-77
231,0,78.20230103,15.82906723,11.6,7,13,46,13,996.788,62,12.13,1536,2490,-94,58,16,-76
232,0,78.20230103,15.82907867,11.5,7,13,47,13,996.8,62,12.13,1537,2491,-94,58,16,-84
233,0,78.20230103,15.82908249,11.5,7,13,48,13,996.798,62,12.13,1537,2491,-94,58,16,-77
234,0,78.20230103,15.82907867,11.5,7,13,49,13,996.787,62,12.12,1537,2492,-94,58,16,-76
Nothing received in the last five seconds...
236,0,78.20230103,15.82907104,11.5,7,13,51,13,996.787,62,12.11,1537,2492,-94,58,16,-79
237,0,78.20230103,15.82907867,11.4,7,13,52,13,996.778,62,12.11,1539,2489,-94,58,16,-79
238,0,78.20230103,15.82907867,11.3,7,13,53,13,996.814,62,12.11,1538,2488,-94,58,16,-76
239,0,78.20230103,15.82907104,11.4,7,13,54,13,996.773,62,12.1,1539,2490,-94,58,16,-77
240,0,78.20230103,15.82905579,11.7,7,13,55,14,996.79,62,12.1,1539,2491,-94,58,16,-81
241,0,78.20230103,15.82904434,12.0,7,13,56,14,996.812,62,12.1,1540,2490,-94,58,16,-79
242,0,78.20230103,15.82904434,12.0,7,13,57,14,996.812,62,12.09,1540,2489,-94,58,16,-76
243,0,78.20230103,15.82904816,11.9,7,13,58,14,996.811,62,12.09,1539,2490,-94,58,16,-76
Nothing received in the last five seconds...
245,0,78.20230103,15.82904816,11.9,7,14,0,15,996.783,62,12.07,1539,2481,-94,58,16,-75
246,0,78.20230103,15.82905197,11.9,7,14,1,15,996.768,62,12.07,1539,2489,-94,58,16,-73
247,0,78.20230103,15.82904434,11.6,7,14,2,15,996.795,62,12.08,1539,2490,-94,58,16,-75
248,0,78.20230103,15.82903290,11.8,7,14,3,15,996.786,62,12.07,1540,2491,-94,58,16,-72
249,0,78.20230103,15.82902908,11.8,7,14,4,14,996.772,62,12.05,1539,2491,-94,58,16,-73
250,0,78.20230103,15.82902908,11.8,7,14,5,14,996.787,62,12.05,1540,2491,-94,58,16,-74
251,0,78.20230103,15.82902527,11.9,7,14,6,13,996.805,62,12.05,1539,2490,-94,58,16,-75
252,0,78.20230103,15.82902527,11.8,7,14,7,13,996.8,62,12.05,1540,2491,-94,58,16,-78
253,0,78.20230103,15.82901001,12.0,7,14,8,13,996.759,62,12.05,1540,2494,-94,58,16,-75
254,0,78.20230103,15.82900620,12.2,7,14,9,14,996.767,62,12.04,1539,2495,-94,58,16,-76
255,0,78.20230103,15.82900238,12.3,7,14,10,13,996.765,62,12.03,1540,2491,-94,58,16,-76
256,0,78.20230103,15.82900620,12.2,7,14,11,13,996.759,62,12.03,1540,2491,-94,58,16,-77
257,0,78.20230103,15.82900620,12.2,7,14,12,13,996.768,62,12.03,1539,2491,-94,58,16,-77
258,0,78.20230103,15.82900238,12.2,7,14,13,14,996.789,62,12.02,1539,2490,-94,58,16,-76
259,0,78.20230103,15.82899857,12.1,7,14,14,13,996.831,62,12.02,1539,2491,-94,58,16,-85
260,0,78.20230103,15.82899094,12.1,7,14,15,13,996.789,62,12.02,1539,2489,-94,58,16,-77
Nothing received in the last five seconds...
261,0,78.20230103,15.82898712,12.1,7,14,16,13,996.765,62,12.02,1539,2490,-95,59,16,-76
Nothing received in the last five seconds...
263,0,78.20230103,15.82897568,12.2,7,14,18,13,997.354,62,11.98,1536,2496,-91,56,17,-78
264,0,78.20230103,15.82897949,12.1,7,14,19,13,996.784,62,11.97,1526,2493,-78,56,26,-67
265,0,78.20230103,15.82897568,12.1,7,14,20,14,996.275,62,11.96,1515,2503,-58,52,49,-63
266,0,78.20230103,15.82894897,12.0,7,14,21,13,995.865,62,11.95,1503,2489,-58,49,53,-71
267,0,78.20230103,15.82895279,11.9,7,14,22,14,995.575,62,11.96,1486,2491,-65,46,51,-76
268,0,78.20227051,15.82900620,11.7,7,14,23,14,995.104,62,11.96,1463,2492,-72,48,46,-75
269,0,78.20227051,15.82910156,10.9,7,14,24,14,994.72,62,11.96,1446,2494,-68,54,50,-79
270,0,78.20227051,15.82925415,9.7,7,14,25,14,994.21,62,11.96,1433,2495,-72,52,46,-85
271,0,78.20227051,15.82937241,8.1,7,14,26,14,993.691,62,11.95,1424,2495,-59,47,59,-87
272,0,78.20223999,15.82951736,6.0,7,14,27,14,993.218,62,11.95,1418,2495,-63,48,55,-87
273,0,78.20220947,15.82975388,3.9,7,14,28,14,992.758,62,11.96,1412,2495,-70,48,47,-89
274,0,78.20214844,15.83007813,2.2,7,14,29,14,992.264,63,11.96,1409,2494,-74,50,44,-89
275,0,78.20208740,15.83047485,0.1,7,14,30,14,991.958,63,11.96,1406,2494,-72,50,46,-91
276,0,78.20202637,15.83086014,-1.4,7,14,31,14,991.697,63,11.95,1403,2501,-87,55,33,-89
277,0,78.20199585,15.83123779,-3.6,7,14,32,14,991.327,62,11.95,1402,2493,-76,54,45,-87
278,0,78.20193481,15.83157730,-4.0,7,14,33,13,990.793,62,11.95,1400,2494,-62,50,60,-87
279,0,78.20187378,15.83187103,-5.3,7,14,34,14,990.253,62,11.94,1397,2494,-53,51,69,-88
280,0,78.20187378,15.83215714,-6.6,7,14,35,13,990.02,62,11.95,1392,2494,-55,51,68,-88
281,0,78.20184326,15.83240128,-9.4,7,14,36,14,989.664,62,11.94,1389,2493,-66,51,57,-89
282,0,78.20181274,15.83264923,-11.1,7,14,37,14,989.24,62,11.94,1387,2493,-78,52,47,-91
283,0,78.20178223,15.83291626,-13.4,7,14,38,13,988.84,62,11.94,1385,2495,-75,52,50,-91
284,0,78.20172119,15.83317566,-13.4,7,14,39,14,988.409,62,11.94,1385,2494,-73,54,52,-91
Nothing received in the last five seconds...
286,0,78.20162964,15.83375549,-18.2,7,14,41,15,987.359,62,11.95,1385,2493,-74,57,52,-94
287,0,78.20159912,15.83397675,-20.0,7,14,42,15,986.799,62,11.95,1386,2495,-54,54,74,-95
288,0,78.20159912,15.83419800,-22.4,7,14,43,15,986.223,63,11.95,1385,2495,-57,53,70,-96
289,0,78.20156860,15.83387756,-27.1,7,14,44,15,985.654,63,11.95,1385,2494,-65,53,62,-94
290,0,78.20153809,15.83383179,-29.5,7,14,45,15,984.933,63,11.95,1385,2496,-77,54,48,-94
291,0,78.20150757,15.83376312,-32.1,7,14,46,15,984.365,63,11.95,1384,2497,-87,54,38,-94
292,0,78.20147705,15.83376312,-31.6,7,14,47,15,983.623,63,11.94,1382,2494,-60,53,63,-93
293,0,78.20144653,15.83379745,-33.9,7,14,48,15,983.113,63,11.94,1379,2494,-53,52,71,-92
294,0,78.20141602,15.83388138,-36.5,7,14,49,14,982.631,63,11.93,1376,2495,-49,54,76,-92
295,0,78.20138550,15.83391571,-38.9,7,14,50,15,982.625,63,11.93,1376,2494,-68,57,56,-93
296,0,78.20135498,15.83409119,-40.9,7,14,51,14,982.635,63,11.93,1375,2495,-105,58,20,-94
297,0,78.20132446,15.83419800,-42.5,7,14,52,12,982.736,63,11.92,1375,2499,104,45,-23,-93
298,0,78.20129395,15.83430862,-43.4,7,14,53,12,982.479,63,11.93,1375,2494,-92,59,34,-92
299,0,78.20126343,15.83436966,-45.5,7,14,54,15,982.547,63,11.92,1373,2495,-68,55,60,-93
300,0,78.20129395,15.83404160,-48.1,7,14,55,15,982.546,63,11.91,1372,2494,-74,55,54,-92
301,0,78.20129395,15.83404160,-49.8,7,14,56,13,982.555,63,11.91,1370,2493,-76,56,53,-92
302,0,78.20132446,15.83402252,-51.2,7,14,57,14,982.583,63,11.9,1369,2493,-78,57,51,-93
303,0,78.20132446,15.83402252,-52.7,7,14,58,13,982.639,63,11.9,1369,2493,-81,58,48,-92
304,0,78.20132446,15.83401108,-53.7,7,14,59,13,982.59,63,11.91,1368,2492,-82,57,47,-93
305,0,78.20132446,15.83401108,-53.3,7,15,0,14,982.608,63,11.9,1368,2494,-84,58,45,-93
306,0,78.20132446,15.83398819,-53.1,7,15,1,16,982.575,63,11.91,1368,2493,-89,58,41,-93
307,0,78.20132446,15.83399582,-53.9,7,15,2,15,982.556,63,11.9,1369,2484,-84,58,46,-93
308,0,78.20135498,15.83400726,-53.8,7,15,3,16,982.627,63,11.9,1370,2489,-82,58,48,-93
309,0,78.20132446,15.83401489,-53.7,7,15,4,15,982.632,63,11.89,1370,2489,-80,59,49,-93
310,0,78.20135498,15.83398438,-53.6,7,15,5,14,982.633,63,11.88,1371,2490,-82,59,47,-93
311,0,78.20132446,15.83401871,-53.3,7,15,6,16,982.632,63,11.88,1371,2489,-86,58,43,-93
312,0,78.20135498,15.83400726,-53.2,7,15,7,16,982.594,63,11.88,1372,2489,-91,58,39,-93
313,0,78.20132446,15.83401489,-53.2,7,15,8,15,982.644,63,11.88,1372,2490,-92,57,37,-93
314,0,78.20132446,15.83401108,-53.2,7,15,9,14,982.644,63,11.88,1373,2488,-93,57,36,-93
315,0,78.20132446,15.83401108,-53.3,7,15,10,14,982.634,63,11.87,1373,2490,-92,58,38,-93
316,0,78.20132446,15.83400726,-53.3,7,15,11,16,982.698,63,11.87,1372,2490,-83,57,46,-93
317,0,78.20135498,15.83399963,-53.5,7,15,12,14,982.73,63,11.86,1372,2490,-86,56,43,-93
318,0,78.20135498,15.83399582,-53.5,7,15,13,13,982.878,63,11.85,1371,2490,112,60,-11,-92
319,0,78.20135498,15.83399200,-53.5,7,15,14,16,983.481,63,11.84,1372,2490,44,45,106,-94
320,0,78.20135498,15.83399963,-53.6,7,15,15,11,983.968,63,11.83,1372,2488,122,31,-80,-94
321,0,78.20135498,15.83396530,-53.7,7,15,16,14,984.498,63,11.83,1372,2490,-5,39,-63,-94
322,0,78.20135498,15.83395386,-53.8,7,15,17,16,985.052,63,11.83,1372,2491,111,30,-118,-91
323,0,78.20138550,15.83390808,-53.8,7,15,18,15,985.516,63,11.82,1372,2488,112,51,-123,-90
324,0,78.20141602,15.83392334,-53.9,7,15,19,13,985.923,63,11.81,1371,2488,-15,35,61,-91
325,0,78.20144653,15.83393478,-53.9,7,15,20,16,986.434,63,11.81,1369,2488,97,47,27,-87
326,0,78.20138550,15.83380127,-53.5,7,15,21,14,987.02,63,11.8,1366,2489,-9,27,-99,-86
327,0,78.20141602,15.83373642,-53.5,7,15,22,15,987.663,64,11.79,1365,2489,85,52,-44,-89
328,0,78.20144653,15.83363724,-53.5,7,15,23,16,988.211,64,11.78,1363,2492,-39,42,62,-85
329,0,78.20159912,15.83346939,-52.6,7,15,24,14,988.844,64,11.78,1362,2495,110,31,66,-84
330,0,78.20166016,15.83335495,-52.6,7,15,25,16,989.403,64,11.77,1360,2488,-22,39,46,-91
331,0,78.20169067,15.83319473,-52.3,7,15,26,15,989.922,64,11.75,1358,2490,67,49,114,-90
332,0,78.20162964,15.83298492,-51.7,7,15,27,15,990.372,64,11.73,1356,2489,-123,45,51,-84
333,0,78.20169067,15.83303070,-51.4,7,15,28,16,990.84,64,11.73,1354,2488,-58,50,70,-88
334,0,78.20175171,15.83289337,-51.0,7,15,29,16,991.276,64,11.71,1352,2490,23,44,69,-88
335,0,78.20184326,15.83266830,-50.6,7,15,30,16,991.679,64,11.71,1351,2488,111,48,107,-89
336,0,78.20193481,15.83244705,-50.3,7,15,31,15,992.051,64,11.69,1349,2488,-126,54,-124,-88
337,0,78.20199585,15.83220673,-49.8,7,15,32,15,992.453,64,11.68,1347,2489,-105,50,89,-83
338,0,78.20205688,15.83197784,-49.4,7,15,33,14,992.784,64,11.67,1345,2488,-31,37,66,-92
339,0,78.20208740,15.83170319,-48.8,7,15,34,15,993.21,64,11.66,1343,2489,49,47,73,-90
340,0,78.20214844,15.83143997,-48.3,7,15,35,14,993.603,64,11.64,1342,2492,80,52,98,-84
341,0,78.20220947,15.83124924,-47.4,7,15,36,15,993.946,64,11.63,1342,2493,-101,56,111,-84
342,0,78.20223999,15.83127594,-43.2,7,15,37,16,994.255,64,11.62,1341,2494,-87,37,94,-78
343,0,78.20227051,15.83089447,-41.3,7,15,38,15,994.666,64,11.62,1341,2493,-6,46,64,-78
344,0,78.20230103,15.83055115,-39.7,7,15,39,15,994.978,64,11.6,1341,2492,23,44,85,-78
345,0,78.20233154,15.83023453,-37.9,7,15,40,15,995.353,64,11.59,1341,2493,89,42,80,-91
346,0,78.20230103,15.82993317,-32.4,7,15,41,16,995.695,64,11.58,1342,2492,-87,53,79,-82
347,0,78.20227051,15.82958984,-29.7,7,15,42,16,996.04,64,11.57,1343,2494,-42,38,89,-63
348,0,78.20230103,15.82928848,-22.7,7,15,43,16,996.431,65,11.56,1352,2494,6,49,75,-63
349,0,78.20230103,15.82901001,-18.3,7,15,44,16,996.78,65,11.55,1365,2491,49,-26,95,-76
350,0,78.20230103,15.82886124,-15.1,7,15,45,16,996.835,64,11.55,1380,2492,75,2,34,-72
351,0,78.20230103,15.82889175,-14.3,7,15,46,16,996.823,64,11.54,1393,2493,69,0,66,-74
352,0,78.20230103,15.82890320,-13.3,7,15,47,16,996.8,64,11.54,1405,2491,69,0,55,-74
353,0,78.20230103,15.82891083,-13.8,7,15,48,16,996.822,64,11.53,1416,2496,76,0,60,-75
354,0,78.20230103,15.82891846,-14.2,7,15,49,16,996.81,64,11.52,1424,2479,76,-1,58,-74
355,0,78.20230103,15.82892609,-14.4,7,15,50,16,996.805,64,11.51,1432,2493,76,-1,59,-74
356,0,78.20230103,15.82891846,-13.9,7,15,51,16,996.807,64,11.5,1438,2492,76,-1,59,-74
357,0,78.20230103,15.82892227,-14.0,7,15,52,16,996.796,64,11.49,1444,2493,76,-1,58,-75
358,0,78.20230103,15.82891846,-13.9,7,15,53,16,996.819,64,11.48,1447,2493,64,-1,44,-74
359,0,78.20230103,15.82891846,-13.9,7,15,54,16,996.832,65,11.47,1451,2494,65,0,48,-73
360,0,78.20230103,15.82892227,-14.0,7,15,55,16,996.808,65,11.45,1454,2492,65,1,46,-73
361,0,78.20230103,15.82892227,-14.0,7,15,56,16,996.817,65,11.45,1457,2493,63,1,46,-73
362,0,78.20230103,15.82892227,-14.0,7,15,57,16,996.848,65,11.44,1458,2504,62,2,41,-72
363,0,78.20230103,15.82892227,-14.0,7,15,58,16,996.844,65,11.43,1460,2494,62,2,43,-73
364,0,78.20230103,15.82892609,-14.0,7,15,59,16,996.845,65,11.42,1461,2492,62,2,43,-72
365,0,78.20230103,15.82892609,-14.0,7,16,0,16,996.851,65,11.41,1462,2493,62,2,43,-72
366,0,78.20230103,15.82892227,-13.6,7,16,1,16,996.844,65,11.4,1464,2493,73,4,47,-74
367,0,78.20230103,15.82892227,-13.7,7,16,2,16,996.822,65,11.4,1464,2492,111,6,25,-74
368,0,78.20230103,15.82891846,-14.1,7,16,3,16,996.806,65,11.39,1465,2492,112,2,26,-74
369,0,78.20230103,15.82891846,-14.0,7,16,4,16,996.818,65,11.38,1466,2493,112,-1,25,-74
370,0,78.20230103,15.82892227,-13.8,7,16,5,16,996.819,65,11.37,1466,2492,112,-1,25,-74
371,0,78.20230103,15.82891846,-13.7,7,16,6,16,996.809,65,11.37,1467,2492,112,-1,25,-73
372,0,78.20230103,15.82892227,-13.7,7,16,7,16,996.832,65,11.36,1466,2490,112,-1,25,-73
