769,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.56,56,14.3,1399,2499,26,0,9,-69
770,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.62,56,14.31,1406,2499,26,0,9,-69
771,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.61,56,14.31,1415,2499,26,0,9,-68
772,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.63,56,14.32,1427,2499,26,0,9,-68
773,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.62,56,14.33,1439,2500,26,0,9,-68
774,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.58,55,14.33,1451,2499,26,0,9,-68
775,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.64,55,14.34,1462,2498,26,0,9,-68
776,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.6,55,14.34,1473,2502,26,0,9,-68
777,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.64,55,14.34,1480,2506,26,0,9,-69
778,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.62,55,14.35,1487,2496,26,0,9,-69
779,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.62,55,14.35,1494,2498,26,0,9,-68
780,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.6,55,14.35,1504,2497,26,0,9,-68
781,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.57,55,14.34,1513,2497,26,0,9,-68
782,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.59,54,14.34,1522,2497,26,0,9,-72
783,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.58,54,14.34,1529,2499,26,0,9,-75
784,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.62,54,14.34,1538,2497,26,0,9,-73
785,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.61,54,14.34,1545,2497,26,0,9,-67
786,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.6,54,14.34,1551,2505,26,0,9,-67
787,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.63,54,14.33,1559,2499,26,0,9,-66
788,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.64,54,14.33,1566,2499,26,0,9,-70
789,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.64,53,14.33,1572,2499,26,0,9,-69
790,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.65,53,14.32,1579,2498,26,0,9,-69
791,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.62,53,14.32,1585,2498,26,0,9,-69
792,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.62,53,14.32,1590,2498,26,0,9,-69
793,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.64,53,14.32,1594,2499,26,0,9,-69
794,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.62,53,14.31,1598,2498,26,0,9,-69
795,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.62,53,14.31,1605,2499,26,0,9,-69
796,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.64,52,14.3,1608,2499,26,0,9,-70
797,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.63,52,14.3,1614,2497,26,0,9,-69
798,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.64,52,14.29,1617,2497,26,0,9,-70
799,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.64,52,14.29,1620,2497,26,0,9,-68
800,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.64,52,14.28,1625,2498,26,0,9,-68
801,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.58,52,14.27,1627,2498,26,0,9,-68
802,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.62,52,14.26,1630,2498,26,0,9,-68
803,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.62,52,14.26,1633,2497,26,0,9,-68
804,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.63,51,14.25,1635,2499,26,0,9,-69
805,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.62,51,14.24,1638,2498,26,0,9,-69
806,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.62,51,14.24,1641,2498,26,0,9,-69
807,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.62,51,14.23,1645,2498,26,0,9,-69
808,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.62,51,14.22,1648,2499,26,0,9,-70
809,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.63,51,14.21,1650,2498,26,0,9,-71
810,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.61,51,14.2,1652,2497,26,0,9,-72
811,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.6,51,14.19,1654,2499,26,0,9,-70
812,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.62,51,14.18,1656,2497,26,0,9,-72
813,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.6,50,14.17,1658,2496,26,0,9,-74
814,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.62,50,14.17,1659,2499,26,0,9,-67
815,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.61,50,14.16,1662,2497,26,0,9,-67
816,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.61,50,14.15,1663,2498,26,0,9,-67
817,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.63,50,14.14,1665,2498,26,0,9,-69
818,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.61,50,14.13,1666,2497,26,0,9,-71
819,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.6,50,14.11,1667,2498,26,0,9,-71
820,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.58,50,14.1,1669,2498,26,0,9,-68
821,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.61,50,14.1,1670,2497,26,0,9,-69
822,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.57,50,14.08,1672,2498,26,0,9,-68
823,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.6,50,14.08,1674,2497,26,0,9,-68
824,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.61,50,14.07,1674,2498,26,0,9,-71
825,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.59,50,14.06,1676,2498,26,0,9,-69
826,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.61,49,14.05,1678,2498,26,0,9,-74
827,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.61,49,14.05,1678,2498,26,0,9,-70
828,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.62,49,14.04,1678,2497,26,0,9,-70
829,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.59,49,14.02,1678,2497,26,0,9,-72
830,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.66,49,14.01,1680,2500,26,0,9,-72
831,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.64,49,14.0,1681,2496,26,0,9,-73
832,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.64,49,13.99,1681,2499,26,0,9,-75
833,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.64,49,13.98,1681,2498,26,0,9,-71
834,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.62,49,13.97,1682,2497,26,0,9,-70
835,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.65,49,13.95,1682,2498,26,0,9,-71
836,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.64,49,13.94,1680,2498,26,0,9,-74
837,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.62,49,13.92,1681,2497,26,0,9,-70
838,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.63,49,13.91,1682,2498,26,0,9,-67
839,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.62,49,13.9,1681,2492,26,0,9,-67
840,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.61,49,13.89,1682,2497,26,0,9,-68
841,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.6,49,13.87,1683,2498,26,0,9,-66
842,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.6,49,13.87,1683,2499,26,0,9,-67
843,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.61,48,13.85,1684,2497,26,0,9,-67
844,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.61,48,13.84,1684,2497,26,0,9,-67
845,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.62,48,13.83,1683,2497,26,0,9,-68
846,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.62,48,13.82,1685,2498,26,0,9,-67
847,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.61,48,13.81,1685,2498,26,0,9,-66
848,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.62,48,13.79,1685,2498,26,0,9,-67
849,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.64,48,13.78,1684,2498,26,0,9,-66
850,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.61,48,13.77,1685,2498,26,0,9,-66
851,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.62,48,13.76,1686,2498,26,0,9,-66
852,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.61,48,13.75,1687,2496,26,0,9,-66
853,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.61,48,13.74,1687,2497,26,0,9,-71
854,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.62,48,13.72,1688,2498,26,0,9,-69
855,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.6,48,13.7,1686,2497,26,0,9,-66
856,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.59,48,13.69,1685,2496,26,0,9,-68
857,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.6,48,13.68,1685,2497,26,0,9,-68
858,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.61,48,13.67,1684,2491,26,0,9,-67
859,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.59,48,13.65,1684,2498,26,0,9,-66
860,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.61,48,13.64,1683,2497,26,0,9,-69
861,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.61,48,13.63,1684,2498,26,0,9,-70
862,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.6,48,13.61,1683,2497,26,0,9,-69
863,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.62,48,13.6,1683,2498,26,0,9,-69
864,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.6,48,13.58,1684,2498,26,0,9,-70
865,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.6,48,13.57,1684,2497,26,0,9,-68
866,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.61,48,13.57,1684,2507,26,0,9,-68
867,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.6,48,13.55,1686,2498,26,0,9,-66
868,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.6,48,13.54,1686,2497,26,0,9,-73
869,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.62,48,13.53,1687,2496,26,0,9,-69
870,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.62,47,13.51,1686,2496,26,0,9,-69
871,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.62,47,13.51,1687,2497,26,0,9,-71
872,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.59,47,13.48,1688,2497,26,0,9,-72
873,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.59,47,13.48,1687,2497,26,0,9,-68
874,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.6,47,13.46,1687,2497,26,0,9,-67
875,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.61,47,13.45,1687,2497,26,0,9,-68
876,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.61,47,13.44,1687,2497,26,0,9,-68
877,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.62,47,13.43,1686,2498,26,0,9,-67
878,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.6,47,13.41,1686,2499,26,0,9,-73
879,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.61,47,13.4,1685,2498,26,0,9,-67
880,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.63,47,13.39,1685,2498,26,0,9,-68
881,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.65,47,13.37,1684,2497,26,0,9,-68
882,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.62,47,13.36,1683,2498,26,0,9,-72
883,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.6,47,13.34,1683,2497,26,0,9,-72
884,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.59,47,13.33,1682,2496,26,0,9,-68
885,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.62,47,13.32,1683,2497,26,0,9,-67
886,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.61,47,13.31,1682,2496,26,0,9,-68
887,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.61,47,13.29,1682,2496,26,0,9,-68
888,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.63,47,13.29,1682,2497,26,0,9,-67
889,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.62,47,13.27,1681,2497,26,0,9,-71
890,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.63,47,13.27,1681,2496,26,0,9,-69
891,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.58,47,13.25,1682,2497,26,0,9,-69
892,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.6,47,13.24,1683,2494,26,0,9,-69
893,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.58,47,13.22,1682,2497,26,0,9,-69
894,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.6,47,13.21,1682,2496,26,0,9,-66
895,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.59,47,13.2,1682,2498,26,0,9,-66
896,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.61,47,13.19,1683,2497,26,0,9,-66
897,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.61,47,13.17,1683,2498,26,0,9,-67
898,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.59,47,13.16,1684,2497,26,0,9,-69
899,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.59,47,13.14,1684,2498,26,0,9,-70
900,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.61,47,13.13,1684,2503,26,0,9,-69
901,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.57,47,13.12,1684,2498,26,0,9,-70
902,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.58,47,13.11,1684,2498,26,0,9,-70
903,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.6,47,13.1,1684,2496,26,0,9,-70
904,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.58,47,13.09,1684,2496,26,0,9,-69
905,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.6,47,13.08,1684,2495,26,0,9,-70
906,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.56,47,13.06,1684,2497,26,0,9,-69
907,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.57,47,13.05,1684,2497,26,0,9,-70
908,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.57,47,13.04,1685,2496,26,0,9,-68
909,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.58,47,13.03,1685,2496,26,0,9,-68
910,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.58,47,13.02,1684,2488,26,0,9,-67
911,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.57,47,13.0,1684,2498,26,0,9,-67
912,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.61,47,12.99,1684,2498,26,0,9,-66
913,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.58,47,12.98,1684,2497,26,0,9,-68
914,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.55,47,12.96,1683,2498,26,0,9,-68
915,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.54,47,12.95,1684,2497,26,0,9,-69
916,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.55,47,12.94,1683,2496,26,0,9,-67
917,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.58,47,12.93,1682,2496,26,0,9,-67
918,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.59,46,12.92,1683,2496,26,0,9,-69
919,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.56,46,12.91,1683,2505,26,0,9,-68
920,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.61,46,12.9,1683,2497,26,0,9,-68
921,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.59,46,12.88,1682,2495,26,0,9,-68
922,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.61,46,12.88,1682,2495,26,0,9,-68
923,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.58,46,12.86,1682,2496,26,0,9,-70
924,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.59,46,12.85,1682,2495,26,0,9,-69
925,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.62,46,12.84,1681,2496,26,0,9,-69
926,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.62,46,12.83,1681,2496,26,0,9,-69
927,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.6,46,12.82,1681,2496,26,0,9,-69
928,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.62,46,12.81,1681,2498,26,0,9,-68
929,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.57,46,12.79,1680,2497,26,0,9,-69
930,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.6,46,12.79,1681,2497,26,0,9,-68
931,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.62,46,12.77,1679,2498,26,0,9,-68
932,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.6,46,12.77,1678,2495,26,0,9,-68
933,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.6,46,12.76,1677,2498,26,0,9,-68
934,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.58,46,12.74,1678,2497,26,0,9,-68
935,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.63,46,12.74,1678,2495,26,0,9,-68
936,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.62,46,12.72,1677,2495,26,0,9,-68
937,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.62,46,12.71,1677,2496,26,0,9,-68
938,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.6,46,12.7,1677,2496,26,0,9,-68
939,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.62,46,12.69,1678,2496,26,0,9,-68
940,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.6,46,12.68,1678,2495,26,0,9,-68
941,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.61,46,12.67,1677,2496,26,0,9,-67
942,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.6,46,12.65,1678,2495,26,0,9,-67
943,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.61,46,12.65,1678,2497,26,0,9,-67
944,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.63,46,12.64,1678,2497,26,0,9,-72
945,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.59,46,12.62,1677,2495,26,0,9,-68
946,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.64,46,12.61,1677,2491,26,0,9,-68
947,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.66,46,12.6,1677,2498,26,0,9,-68
948,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.65,46,12.59,1676,2496,26,0,9,-69
949,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.62,46,12.58,1676,2496,26,0,9,-68
950,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.63,46,12.57,1676,2496,26,0,9,-68
951,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.63,46,12.56,1676,2496,26,0,9,-68
952,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.65,46,12.55,1676,2497,26,0,9,-69
953,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.62,46,12.54,1675,2499,26,0,9,-70
954,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.61,46,12.53,1675,2496,26,0,9,-69
955,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.65,46,12.52,1675,2497,26,0,9,-69
956,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.65,46,12.51,1675,2497,26,0,9,-70
957,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.62,46,12.5,1675,2495,26,0,9,-68
958,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.64,46,12.49,1675,2496,26,0,9,-69
959,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.65,46,12.48,1676,2496,26,0,9,-69
960,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.64,46,12.47,1675,2496,26,0,9,-69
961,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.65,46,12.46,1674,2496,26,0,9,-69
962,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.64,46,12.45,1674,2497,26,0,9,-69
963,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.62,46,12.43,1672,2496,26,0,9,-69
964,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.63,46,12.43,1672,2495,26,0,9,-69
965,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.66,46,12.41,1673,2497,26,0,9,-69
966,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.64,46,12.4,1673,2496,26,0,9,-70
967,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.64,46,12.39,1673,2496,26,0,9,-68
968,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.66,46,12.38,1672,2496,26,0,9,-69
969,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.62,46,12.37,1672,2497,26,0,9,-69
970,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.63,46,12.37,1673,2497,26,0,9,-68
971,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.63,46,12.36,1672,2496,26,0,9,-68
972,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.62,46,12.35,1672,2496,26,0,9,-69
973,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.63,46,12.33,1672,2496,26,0,9,-69
974,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.63,46,12.33,1671,2496,26,0,9,-68
975,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.59,46,12.31,1671,2496,26,0,9,-69
976,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.62,46,12.3,1671,2496,26,0,9,-69
977,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.64,46,12.3,1670,2496,26,0,9,-69
978,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.62,46,12.28,1670,2497,26,0,9,-70
979,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.64,46,12.27,1670,2495,26,0,9,-68
980,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.69,46,12.27,1670,2496,26,0,9,-69
981,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.65,46,12.26,1670,2495,26,0,9,-69
982,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.64,46,12.25,1670,2503,26,0,9,-68
983,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.67,46,12.24,1669,2497,26,0,9,-68
984,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.62,46,12.23,1669,2497,26,0,9,-68
985,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.63,46,12.22,1668,2496,26,0,9,-69
986,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.65,46,12.21,1667,2495,26,0,9,-69
987,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.65,46,12.2,1666,2496,26,0,9,-68
988,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.66,46,12.19,1666,2496,26,0,9,-69
989,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.66,46,12.19,1666,2497,26,0,9,-69
990,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.65,46,12.18,1665,2496,26,0,9,-71
991,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.65,46,12.17,1665,2497,26,0,9,-70
992,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.63,46,12.16,1664,2496,26,0,9,-72
993,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.61,46,12.14,1665,2497,26,0,9,-77
994,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.62,46,12.14,1664,2496,26,0,9,-72
995,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.66,46,12.13,1664,2495,26,0,9,-69
996,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.65,46,12.12,1664,2495,26,0,9,-71
997,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.66,46,12.11,1664,2496,26,0,9,-67
998,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.65,46,12.1,1663,2494,26,0,9,-68
999,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.63,46,12.09,1664,2506,26,0,9,-68
1000,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.63,46,12.08,1664,2497,26,0,9,-69
1001,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.64,46,12.07,1665,2496,26,0,9,-68
1002,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.64,46,12.06,1666,2497,26,0,9,-69
1003,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.62,46,12.05,1667,2495,26,0,9,-69
1004,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.63,46,12.04,1666,2497,26,0,9,-69
1005,1,0.00000000,0.00000000,0.0,0,0,0,0,1001.63,46,12.03,1665,2496,26,0,9,-69
