758,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.38,33,24.71,888,2521,75,0,35,-61
759,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.38,33,24.71,887,2522,75,0,35,-62
760,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.38,33,24.71,887,2524,75,0,35,-62
761,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.38,33,24.71,888,2524,75,0,35,-62
762,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.37,33,24.71,888,2523,75,0,35,-61
763,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.36,33,24.7,888,2523,75,0,35,-61
764,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.38,33,24.7,889,2524,75,0,35,-62
765,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.38,33,24.71,888,2524,75,0,35,-62
766,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.36,33,24.7,889,2523,75,0,35,-62
767,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.4,33,24.7,889,2519,75,0,35,-61
768,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.41,33,24.7,889,2521,75,0,35,-62
769,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.41,33,24.7,888,2524,75,0,35,-61
770,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.38,33,24.69,889,2523,75,0,35,-60
771,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.4,33,24.69,889,2522,75,0,35,-61
772,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.41,33,24.69,889,2523,75,0,35,-60
773,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.39,33,24.69,889,2523,75,0,35,-60
774,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.4,33,24.69,889,2521,75,0,35,-60
775,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.39,33,24.68,888,2509,75,0,35,-61
776,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.39,33,24.68,888,2523,75,0,35,-60
777,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.41,33,24.68,888,2523,75,0,35,-60
778,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.4,33,24.67,887,2522,75,0,35,-60
779,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.4,33,24.66,888,2523,75,0,35,-60
780,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.44,33,24.67,888,2523,75,0,35,-65
781,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.41,33,24.66,888,2522,75,0,35,-66
782,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.41,33,24.66,888,2526,75,0,35,-71
783,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.38,33,24.66,889,2516,75,0,35,-66
784,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.4,33,24.66,889,2523,75,0,35,-65
785,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.38,33,24.66,889,2522,75,0,35,-65
786,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.37,33,24.65,889,2523,75,0,35,-65
787,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.36,33,24.65,888,2522,75,0,35,-66
788,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.35,33,24.65,889,2522,75,0,35,-66
789,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.38,33,24.64,889,2523,75,0,35,-68
790,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.37,33,24.64,889,2519,75,0,35,-68
791,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.38,33,24.64,890,2523,75,0,35,-69
792,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.34,33,24.63,890,2522,75,0,35,-70
793,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.36,33,24.64,890,2522,75,0,35,-69
794,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.37,33,24.64,889,2522,75,0,35,-73
795,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.34,33,24.63,890,2523,75,0,35,-69
796,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.36,33,24.63,890,2523,75,0,35,-69
797,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.36,33,24.62,890,2524,75,0,35,-68
798,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.35,33,24.62,890,2517,75,0,35,-68
799,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.34,33,24.62,892,2521,75,0,35,-67
800,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.35,33,24.62,891,2522,75,0,35,-68
801,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.34,33,24.61,891,2523,75,0,35,-68
802,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.34,33,24.6,891,2522,75,0,35,-69
803,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.39,33,24.61,892,2522,75,0,35,-68
804,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.36,33,24.6,892,2523,75,0,35,-67
805,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.35,33,24.59,891,2522,75,0,35,-67
806,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.35,33,24.59,891,2523,75,0,35,-68
807,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.35,33,24.59,891,2523,75,0,35,-67
808,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.34,33,24.59,891,2522,75,0,35,-67
809,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.33,33,24.59,891,2523,75,0,35,-67
810,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.35,33,24.58,891,2522,75,0,35,-67
811,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.35,33,24.58,891,2522,75,0,35,-67
812,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.36,33,24.58,891,2522,75,0,35,-67
813,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.4,33,24.58,891,2542,75,0,35,-67
814,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.36,33,24.57,891,2523,75,0,35,-68
815,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.36,33,24.57,892,2522,75,0,35,-68
816,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.36,33,24.57,892,2522,75,0,35,-68
817,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.39,33,24.57,891,2522,75,0,35,-68
818,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.36,33,24.56,892,2522,75,0,35,-68
819,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.36,33,24.56,892,2523,75,0,35,-69
820,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.34,33,24.56,892,2524,75,0,35,-69
821,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.31,33,24.55,892,2523,75,0,35,-69
822,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.37,33,24.56,892,2523,75,0,35,-69
823,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.35,33,24.55,891,2523,75,0,35,-68
824,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.33,33,24.55,891,2522,75,0,35,-69
825,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.36,33,24.55,890,2522,75,0,35,-69
826,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.39,33,24.54,891,2522,75,0,35,-69
827,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.33,33,24.54,891,2524,75,0,35,-69
828,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.4,33,24.54,889,2522,75,0,35,-69
829,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.38,33,24.53,889,2522,75,0,35,-68
830,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.4,33,24.53,890,2521,75,0,35,-68
831,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.35,33,24.52,891,2521,75,0,35,-68
832,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.4,33,24.53,890,2521,75,0,35,-68
833,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.41,33,24.53,891,2522,75,0,35,-68
834,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.37,33,24.52,891,2519,75,0,35,-68
835,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.39,33,24.52,891,2522,75,0,35,-71
836,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.35,33,24.52,891,2522,75,0,35,-71
837,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.38,33,24.51,892,2522,75,0,35,-70
838,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.36,33,24.51,891,2523,75,0,35,-70
839,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.39,33,24.51,891,2522,75,0,35,-69
840,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.36,33,24.51,890,2522,75,0,35,-72
841,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.39,33,24.5,890,2522,75,0,35,-71
842,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.38,33,24.5,890,2519,75,0,35,-71
843,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.38,33,24.5,891,2522,75,0,35,-71
844,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.37,33,24.5,890,2521,75,0,35,-71
845,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.4,33,24.5,890,2521,75,0,35,-72
846,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.38,33,24.49,890,2521,75,0,35,-70
847,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.39,33,24.49,891,2522,75,0,35,-70
848,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.39,33,24.49,890,2522,75,0,35,-70
849,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.4,33,24.49,890,2522,75,0,35,-71
850,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.39,33,24.48,891,2527,75,0,35,-71
851,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.38,33,24.48,890,2523,75,0,35,-70
852,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.39,33,24.48,890,2523,75,0,35,-71
853,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.39,33,24.48,891,2523,75,0,35,-70
854,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.39,33,24.48,890,2523,75,0,35,-70
855,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.36,33,24.48,890,2523,75,0,35,-71
856,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.38,33,24.47,891,2523,75,0,35,-71
857,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.37,33,24.47,891,2530,75,0,35,-69
858,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.39,33,24.47,891,2523,75,0,35,-67
859,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.41,33,24.47,892,2523,75,0,35,-65
860,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.41,33,24.47,892,2523,75,0,35,-64
861,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.4,33,24.47,892,2521,75,0,35,-64
862,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.39,33,24.46,892,2521,75,0,35,-64
863,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.35,33,24.46,892,2522,75,0,35,-64
864,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.38,33,24.46,892,2522,75,0,35,-64
865,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.37,33,24.46,891,2519,75,0,35,-64
866,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.37,33,24.45,891,2521,75,0,35,-64
867,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.39,33,24.45,892,2522,75,0,35,-64
868,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.38,33,24.45,891,2521,75,0,35,-64
869,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.36,33,24.45,892,2522,75,0,35,-64
870,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.38,33,24.44,891,2523,75,0,35,-64
871,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.4,33,24.45,892,2522,75,0,35,-64
872,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.39,33,24.45,892,2544,75,0,35,-65
873,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.39,33,24.44,893,2522,75,0,35,-64
874,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.4,33,24.44,892,2522,75,0,35,-66
875,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.4,33,24.44,892,2520,75,0,35,-65
876,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.4,33,24.44,893,2521,75,0,35,-65
877,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.43,33,24.44,892,2522,75,0,35,-68
878,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.37,33,24.44,893,2521,75,0,35,-69
879,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.4,33,24.44,894,2521,75,0,35,-67
880,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.4,33,24.44,893,2521,75,0,35,-67
881,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.41,33,24.43,894,2522,75,0,35,-67
882,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.39,33,24.43,895,2521,75,0,35,-67
883,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.39,33,24.43,894,2523,75,0,35,-67
884,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.38,33,24.43,894,2521,75,0,35,-67
885,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.39,33,24.42,894,2522,75,0,35,-67
886,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.38,33,24.42,894,2531,75,0,35,-66
887,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.43,33,24.42,895,2522,75,0,35,-67
888,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.42,33,24.42,896,2521,75,0,35,-67
889,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.41,33,24.42,895,2522,75,0,35,-67
890,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.42,33,24.41,896,2521,75,0,35,-67
891,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.39,33,24.41,895,2521,75,0,35,-67
892,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.38,33,24.41,895,2522,75,0,35,-67
893,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.38,33,24.41,896,2532,75,0,35,-69
894,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.42,33,24.41,894,2522,75,0,35,-69
895,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.38,33,24.41,895,2522,75,0,35,-68
896,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.36,33,24.4,895,2522,75,0,35,-68
897,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.39,33,24.41,894,2520,75,0,35,-69
898,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.39,33,24.4,894,2521,75,0,35,-69
899,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.39,33,24.4,894,2522,75,0,35,-69
900,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.37,33,24.39,893,2522,75,0,35,-69
901,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.4,33,24.39,893,2527,75,0,35,-68
902,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.37,33,24.39,893,2521,75,0,35,-67
903,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.38,33,24.39,893,2522,75,0,35,-67
904,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.37,33,24.39,894,2522,75,0,35,-67
905,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.38,33,24.39,894,2522,75,0,35,-67
906,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.39,33,24.39,893,2521,75,0,35,-68
907,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.42,33,24.39,893,2521,75,0,35,-68
908,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.35,33,24.39,892,2508,75,0,35,-68
909,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.37,33,24.38,892,2522,75,0,35,-67
910,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.38,33,24.38,891,2522,75,0,35,-68
911,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.38,33,24.38,892,2522,75,0,35,-68
912,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.36,33,24.37,892,2521,75,0,35,-68
913,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.39,33,24.38,892,2522,75,0,35,-69
914,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.38,33,24.37,892,2521,75,0,35,-69
915,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.39,33,24.37,891,2522,75,0,35,-66
916,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.38,33,24.37,892,2520,75,0,35,-66
917,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.4,33,24.37,892,2520,75,0,35,-68
918,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.39,33,24.37,891,2521,75,0,35,-68
919,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.39,33,24.37,892,2519,75,0,35,-69
920,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.41,33,24.36,891,2520,75,0,35,-69
921,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.39,33,24.37,891,2521,75,0,35,-68
922,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.37,33,24.35,891,2522,75,0,35,-68
923,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.43,33,24.36,890,2521,75,0,35,-68
924,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.38,33,24.36,891,2522,75,0,35,-68
925,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.4,33,24.35,890,2521,75,0,35,-67
926,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.4,33,24.36,889,2522,75,0,35,-66
927,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.38,33,24.36,890,2521,75,0,35,-68
928,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.39,33,24.36,890,2522,75,0,35,-68
929,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.38,33,24.35,890,2512,75,0,35,-68
930,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.38,33,24.34,889,2518,75,0,35,-68
931,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.41,33,24.35,889,2522,75,0,35,-68
932,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.38,33,24.35,889,2521,75,0,35,-68
933,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.41,33,24.34,888,2521,75,0,35,-68
934,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.4,33,24.35,888,2521,75,0,35,-69
935,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.41,33,24.34,888,2521,75,0,35,-70
936,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.4,33,24.34,889,2522,75,0,35,-68
937,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.38,33,24.34,888,2521,75,0,35,-68
938,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.42,33,24.34,888,2521,75,0,35,-68
939,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.42,33,24.34,887,2522,75,0,35,-67
940,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.42,33,24.34,888,2522,75,0,35,-68
941,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.36,33,24.33,889,2522,75,0,35,-67
942,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.43,33,24.34,889,2522,75,0,35,-68
943,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.39,33,24.33,888,2522,75,0,35,-70
944,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.4,33,24.33,889,2521,75,0,35,-69
945,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.42,33,24.33,888,2523,75,0,35,-69
946,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.39,33,24.32,888,2521,75,0,35,-69
947,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.42,33,24.33,887,2520,75,0,35,-69
948,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.39,33,24.32,887,2520,75,0,35,-68
949,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.38,33,24.32,888,2521,75,0,35,-72
950,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.42,33,24.33,887,2521,75,0,35,-71
951,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.39,33,24.32,887,2521,75,0,35,-70
952,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.39,33,24.32,887,2523,75,0,35,-71
953,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.4,33,24.32,888,2521,75,0,35,-70
954,1,0.00000000,0.00000000,0.0,0,0,0,0,1006.43,33,24.32,887,2522,75,0,35,-70
