85,0,78.14767456,16.04099274,521.7,8,25,10,17,948.485,48,8.95,1818,2524,8,9,18,-67
86,0,78.14767456,16.04099274,521.8,8,25,11,17,948.527,48,8.93,1813,2515,14,13,22,-76
87,0,78.14767456,16.04099274,521.8,8,25,12,17,948.57,49,8.9,1807,2515,-2,16,25,-70
88,0,78.14767456,16.04099274,521.8,8,25,13,17,948.593,49,8.87,1805,2515,-24,3,-10,-68
89,0,78.14767456,16.04099274,521.9,8,25,14,17,948.573,49,8.86,1806,2516,-22,1,-22,-66
90,0,78.14767456,16.04100800,521.7,8,25,15,17,948.593,49,8.87,1813,2515,-20,4,-22,-67
91,0,78.14767456,16.04101563,521.5,8,25,16,17,948.608,49,8.86,1811,2515,-26,11,-17,-65
92,0,78.14767456,16.04102325,521.5,8,25,17,17,948.564,49,8.8,1796,2513,-36,4,-47,-65
93,0,78.14767456,16.04103088,521.4,8,25,18,16,948.601,49,8.78,1802,2515,-31,1,-46,-65
94,0,78.14767456,16.04103088,521.4,8,25,19,15,948.574,49,8.76,1809,2514,-30,1,-36,-64
95,0,78.14767456,16.04103851,521.4,8,25,20,17,948.581,49,8.77,1815,2516,-7,12,4,-75
96,0,78.14767456,16.04103851,521.4,8,25,21,17,948.588,49,8.76,1820,2515,-11,8,-10,-72
97,0,78.14767456,16.04103851,521.4,8,25,22,17,948.593,49,8.75,1825,2515,-16,3,-7,-75
98,0,78.14767456,16.04103851,521.4,8,25,23,17,948.596,49,8.74,1828,2512,-5,0,-5,-73
99,0,78.14767456,16.04103088,521.3,8,25,24,17,948.584,49,8.71,1829,2515,0,1,-17,-67
100,0,78.14767456,16.04103851,521.3,8,25,25,17,948.556,49,8.7,1830,2513,-3,-11,-2,-72
101,0,78.14770508,16.04103851,521.5,8,25,26,17,948.576,49,8.69,1834,2514,0,-4,-7,-69
102,0,78.14770508,16.04105377,521.5,8,25,27,16,948.587,49,8.67,1832,2512,-5,4,-17,-73
103,0,78.14770508,16.04104614,521.7,8,25,28,16,948.576,49,8.66,1830,2512,12,-5,-3,-69
104,0,78.14770508,16.04105377,521.7,8,25,29,15,948.573,49,8.64,1834,2510,11,-6,5,-70
105,0,78.14770508,16.04105377,521.8,8,25,30,16,948.587,49,8.62,1834,2516,11,-6,5,-75
106,0,78.14770508,16.04104614,521.8,8,25,31,16,948.564,49,8.59,1829,2513,11,-6,7,-74
107,0,78.14770508,16.04105377,521.8,8,25,32,16,948.534,49,8.58,1827,2515,12,-5,7,-72
108,0,78.14770508,16.04105377,521.8,8,25,33,16,948.565,49,8.55,1828,2515,12,-6,7,-72
109,0,78.14770508,16.04105377,521.9,8,25,34,16,948.592,49,8.54,1829,2515,15,-3,7,-85
110,0,78.14770508,16.04105377,521.9,8,25,35,16,948.628,49,8.52,1829,2515,32,32,6,-91
111,0,78.14770508,16.04105377,521.6,8,25,36,16,948.689,49,8.51,1834,2513,45,49,6,-73
112,0,78.14770508,16.04106140,521.4,8,25,37,16,948.685,49,8.49,1838,2513,72,58,36,-79
113,0,78.14770508,16.04106903,521.1,8,25,38,16,948.713,49,8.48,1839,2515,120,60,84,-83
114,0,78.14767456,16.04107666,521.2,8,25,39,16,948.693,49,8.47,1837,2514,125,60,90,-88
115,0,78.14767456,16.04107666,521.0,8,25,40,16,948.745,49,8.45,1836,2515,127,60,91,-79
116,0,78.14767456,16.04107666,521.0,8,25,41,16,948.729,49,8.43,1834,2524,127,60,92,-75
117,0,78.14767456,16.04107666,520.9,8,25,42,16,948.695,49,8.41,1834,2515,127,60,92,-78
118,0,78.14767456,16.04107666,520.9,8,25,43,16,948.715,49,8.4,1833,2512,127,60,92,-86
119,0,78.14770508,16.04107666,520.9,8,25,44,16,948.688,49,8.38,1832,2514,-127,60,92,-86
120,0,78.14770508,16.04108429,521.0,8,25,45,16,948.695,49,8.38,1831,2513,-127,60,93,-90
121,0,78.14770508,16.04108429,521.1,8,25,46,16,948.716,49,8.37,1830,2514,-127,60,92,-84
122,0,78.14770508,16.04107666,521.1,8,25,47,16,948.704,49,8.35,1829,2514,-127,60,92,-78
123,0,78.14770508,16.04108429,521.2,8,25,48,16,948.703,49,8.34,1829,2513,-127,60,93,-78
124,0,78.14770508,16.04107666,521.1,8,25,49,16,948.69,49,8.33,1829,2512,-127,60,93,-79
125,0,78.14770508,16.04107666,521.1,8,25,50,16,948.72,49,8.32,1827,2515,-127,60,93,-75
126,0,78.14770508,16.04107666,521.2,8,25,51,16,948.724,49,8.32,1827,2513,-127,60,93,-77
127,0,78.14770508,16.04108429,521.3,8,25,52,16,948.699,49,8.3,1827,2515,-127,60,92,-75
128,0,78.14770508,16.04108429,521.4,8,25,53,16,948.701,49,8.3,1827,2514,-127,60,93,-76
129,0,78.14770508,16.04108429,521.3,8,25,54,16,948.713,49,8.28,1826,2514,-127,60,93,-77
130,0,78.14770508,16.04108429,521.2,8,25,55,16,948.703,49,8.27,1826,2514,-127,60,93,-81
131,0,78.14770508,16.04107666,521.2,8,25,56,16,948.703,49,8.26,1827,2512,-127,60,93,-78
132,0,78.14770508,16.04108429,521.2,8,25,57,16,948.698,49,8.25,1828,2513,-127,60,93,-77
133,0,78.14770508,16.04107666,521.2,8,25,58,16,948.712,49,8.25,1828,2513,-127,60,93,-74
134,0,78.14770508,16.04107666,521.2,8,25,59,15,948.722,49,8.24,1828,2513,-127,60,93,-73
135,0,78.14770508,16.04108429,521.2,8,26,0,16,948.703,49,8.23,1828,2514,-127,60,93,-73
136,0,78.14770508,16.04106903,521.2,8,26,1,17,948.692,49,8.22,1828,2512,-127,60,93,-73
137,0,78.14770508,16.04105377,521.2,8,26,2,17,948.688,49,8.21,1829,2510,-127,60,93,-73
138,0,78.14770508,16.04103851,521.1,8,26,3,17,948.713,49,8.21,1828,2502,-127,60,93,-73
139,0,78.14770508,16.04103088,521.1,8,26,4,17,948.715,49,8.19,1828,2512,-127,60,93,-71
140,0,78.14770508,16.04103851,521.1,8,26,5,17,948.704,49,8.19,1830,2511,-127,60,93,-73
141,0,78.14770508,16.04103851,521.1,8,26,6,17,948.795,49,8.18,1832,2510,-127,60,93,-73
142,0,78.14770508,16.04103851,521.2,8,26,7,17,949.418,49,8.13,1836,2512,97,55,63,-69
143,0,78.14770508,16.04103851,521.2,8,26,8,17,948.401,49,8.09,1845,2511,42,54,5,-66
144,0,78.14767456,16.04103851,521.0,8,26,9,17,947.913,50,8.05,1849,2511,50,54,14,-65
145,0,78.14767456,16.04106140,521.1,8,26,10,17,947.409,50,8.02,1852,2511,46,55,9,-70
146,0,78.14767456,16.04112244,521.2,8,26,11,17,946.931,50,7.99,1853,2511,40,57,3,-76
147,0,78.14767456,16.04119110,521.2,8,26,12,18,946.391,50,7.96,1854,2512,46,56,10,-75
148,0,78.14764404,16.04132843,521.3,8,26,13,18,945.841,51,7.93,1854,2514,41,57,6,-73
149,0,78.14761353,16.04148865,521.7,8,26,14,18,945.299,51,7.9,1855,2505,40,59,7,-73
150,0,78.14758301,16.04167175,522.1,8,26,15,18,944.735,51,7.84,1857,2511,41,53,10,-73
151,0,78.14755249,16.04189301,522.4,8,26,16,18,944.038,51,7.8,1857,2510,36,53,8,-74
152,0,78.14752197,16.04211426,523.5,8,26,17,18,943.293,51,7.67,1855,2509,33,53,6,-75
153,0,78.14749146,16.04234314,524.5,8,26,18,18,942.848,52,7.71,1856,2511,30,56,4,-79
154,0,78.14743042,16.04259491,525.7,8,26,19,18,942.345,52,7.64,1855,2510,22,60,-3,-78
155,0,78.14739990,16.04286194,526.9,8,26,20,18,941.755,52,7.65,1855,2512,37,59,10,-81
156,0,78.14733887,16.04312134,528.3,8,26,21,18,941.385,52,7.66,1855,2510,39,57,13,-81
157,0,78.14730835,16.04335785,530.0,8,26,22,18,940.833,52,7.55,1854,2511,43,57,17,-82
158,0,78.14727783,16.04357910,531.3,8,26,23,18,940.403,52,7.53,1853,2510,41,54,14,-82
159,0,78.14727783,16.04377747,531.9,8,26,24,18,940.01,52,7.52,1849,2506,38,52,12,-83
160,0,78.14724731,16.04394531,532.8,8,26,25,18,939.646,52,7.5,1846,2510,37,52,11,-83
161,0,78.14724731,16.04406738,534.4,8,26,26,17,939.172,52,7.44,1842,2511,37,52,10,-83
162,0,78.14721680,16.04418945,535.9,8,26,27,17,938.719,52,7.44,1839,2509,35,55,8,-81
163,0,78.14718628,16.04433441,537.9,8,26,28,17,938.306,52,7.4,1836,2510,35,55,8,-82
164,0,78.14715576,16.04450226,540.0,8,26,29,16,937.83,52,7.38,1835,2510,37,56,10,-84
165,0,78.14715576,16.04467773,542.1,8,26,30,16,937.425,52,7.34,1833,2509,39,57,12,-87
166,0,78.14712524,16.04486084,544.6,8,26,31,17,937.073,53,7.34,1833,2510,40,58,13,-84
167,0,78.14709473,16.04504395,547.2,8,26,32,16,936.503,53,7.3,1833,2509,39,62,11,-89
168,0,78.14706421,16.04520416,550.9,8,26,33,17,936.1,53,7.29,1832,2515,45,56,18,-91
169,0,78.14706421,16.04538727,550.1,8,26,34,16,935.551,53,7.26,1831,2510,-111,59,117,-88
170,0,78.14703369,16.04552460,552.4,8,26,35,17,935.211,53,7.24,1830,2510,44,54,17,-90
171,0,78.14703369,16.04564667,554.7,8,26,36,18,934.851,53,7.23,1829,2511,58,52,31,-91
172,0,78.14700317,16.04573822,553.9,8,26,37,18,934.845,52,7.21,1829,2510,41,53,14,-95
173,0,78.14700317,16.04576874,555.6,8,26,38,17,934.719,52,7.19,1829,2510,44,57,17,-95
174,0,78.14700317,16.04575348,557.3,8,26,39,18,934.687,52,7.19,1829,2510,50,58,23,-93
175,0,78.14700317,16.04572296,558.7,8,26,40,19,934.669,52,7.17,1829,2509,58,58,31,-95
176,0,78.14700317,16.04572296,558.8,8,26,41,18,934.728,52,7.17,1827,2522,56,57,29,-96
177,0,78.14700317,16.04572296,558.4,8,26,42,18,934.727,52,7.15,1828,2510,51,57,24,-95
178,0,78.14700317,16.04568481,559.2,8,26,43,19,934.772,52,7.13,1826,2507,49,57,22,-96
179,0,78.14700317,16.04567719,559.8,8,26,44,18,934.789,52,7.1,1826,2512,57,58,24,-94
180,0,78.14700317,16.04567719,559.6,8,26,45,17,935.39,52,7.11,1825,2509,-44,36,105,-87
181,0,78.14700317,16.04567719,559.8,8,26,46,16,936.014,52,7.06,1829,2511,8,44,4,-87
182,0,78.14700317,16.04567719,559.6,8,26,47,16,936.538,52,7.07,1831,2511,-61,56,94,-87
183,0,78.14703369,16.04563904,559.4,8,26,48,18,936.947,52,7.05,1834,2507,80,45,-122,-87
184,0,78.14703369,16.04544067,559.2,8,26,49,18,937.356,52,7.03,1837,2510,-24,51,-121,-86
185,0,78.14706421,16.04516602,559.4,8,26,50,19,937.824,53,7.01,1840,2507,2,49,-49,-86
186,0,78.14709473,16.04470825,559.3,8,26,51,19,938.243,53,6.96,1841,2510,-30,49,-74,-86
187,0,78.14709473,16.04443359,560.1,8,26,52,18,938.75,53,6.95,1842,2514,-50,48,-43,-82
188,0,78.14706421,16.04422760,560.5,8,26,53,18,939.171,53,6.92,1842,2508,-103,48,-49,-79
189,0,78.14706421,16.04406738,560.7,8,26,54,18,939.685,53,6.9,1842,2510,94,54,3,-81
190,0,78.14709473,16.04386902,562.3,8,26,55,19,940.072,53,6.85,1842,2509,1,54,-84,-83
191,0,78.14709473,16.04367828,563.3,8,26,56,19,940.291,53,6.69,1841,2510,-43,46,-48,-82
192,0,78.14709473,16.04348755,563.7,8,26,57,18,940.927,53,6.79,1841,2509,107,60,117,-82
193,0,78.14706421,16.04335022,563.5,8,26,58,19,941.279,53,6.76,1841,2511,-113,53,-92,-79
194,0,78.14706421,16.04326630,562.9,8,26,59,19,941.679,54,6.69,1842,2510,122,53,-15,-90
195,0,78.14706421,16.04319763,563.0,8,27,0,19,942.102,54,6.67,1845,2512,78,47,-74,-91
196,0,78.14706421,16.04306793,563.0,8,27,1,19,942.592,54,6.67,1849,2511,20,49,-22,-80
197,0,78.14709473,16.04284668,562.9,8,27,2,18,943.042,54,6.62,1853,2509,-50,47,-27,-86
198,0,78.14706421,16.04264069,562.2,8,27,3,19,943.494,54,6.62,1856,2519,-109,58,-77,-82
199,0,78.14706421,16.04249573,561.2,8,27,4,19,943.94,54,6.58,1859,2511,96,54,-91,-88
200,0,78.14706421,16.04237366,560.0,8,27,5,19,944.345,54,6.55,1860,2507,77,54,-116,-90
201,0,78.14709473,16.04220581,558.5,8,27,6,19,944.796,55,6.53,1862,2510,68,51,-44,-81
202,0,78.14709473,16.04203033,557.2,8,27,7,19,945.293,55,6.49,1864,2510,19,52,-44,-82
203,0,78.14709473,16.04179382,556.4,8,27,8,19,945.696,55,6.44,1864,2510,-15,48,-83,-78
204,0,78.14709473,16.04154205,554.5,8,27,9,19,946.165,55,6.4,1865,2508,-55,49,-20,-82
205,0,78.14706421,16.04137421,551.4,8,27,10,19,946.565,55,6.37,1865,2508,-88,54,-82,-78
206,0,78.14703369,16.04125977,548.7,8,27,11,19,946.943,55,6.33,1865,2510,126,53,-68,-80
207,0,78.14703369,16.04116821,545.2,8,27,12,19,947.385,55,6.3,1866,2509,87,48,-25,-86
208,0,78.14703369,16.04108429,542.0,8,27,13,19,947.825,55,6.27,1866,2514,16,42,-55,-77
209,0,78.14703369,16.04091644,539.7,8,27,14,19,948.307,55,6.22,1869,2510,-37,50,0,-93
210,0,78.14703369,16.04071045,537.9,8,27,15,19,948.48,56,6.21,1875,2510,-122,-11,20,-98
211,0,78.14700317,16.04063416,534.4,8,27,16,19,948.423,56,6.23,1877,2508,-122,-8,21,-97
212,0,78.14700317,16.04059601,532.0,8,27,17,19,948.457,56,6.23,1878,2508,-122,-8,21,-98
213,0,78.14700317,16.04058075,530.0,8,27,18,19,948.455,56,6.23,1881,2510,-122,-8,21,-98
214,0,78.14700317,16.04061890,528.3,8,27,19,19,948.466,55,6.23,1882,2509,-122,-8,21,-97
215,0,78.14700317,16.04064941,527.0,8,27,20,19,948.464,55,6.22,1883,2510,-122,-8,21,-97
216,0,78.14700317,16.04064941,527.7,8,27,21,19,948.427,55,6.21,1885,2510,-122,-8,21,-97
217,0,78.14700317,16.04065704,527.9,8,27,22,19,948.435,55,6.21,1885,2505,-122,-8,21,-98
218,0,78.14700317,16.04065704,528.1,8,27,23,19,948.431,55,6.2,1886,2514,-122,-8,21,-97
219,0,78.14700317,16.04067230,528.2,8,27,24,19,948.434,55,6.19,1886,2508,-122,-8,21,-98
220,0,78.14700317,16.04066467,528.0,8,27,25,19,948.441,55,6.19,1888,2509,-122,-8,21,-97
221,0,78.14700317,16.04067230,528.1,8,27,26,19,948.438,55,6.19,1888,2509,-122,-8,21,-97
222,0,78.14700317,16.04067230,528.2,8,27,27,19,948.455,55,6.19,1888,2509,-122,-8,21,-97
223,0,78.14700317,16.04067230,528.5,8,27,28,19,948.487,55,6.18,1890,2509,-122,-8,21,-98
224,0,78.14700317,16.04067230,528.4,8,27,29,19,948.455,55,6.17,1891,2508,-122,-8,21,-97
225,0,78.14700317,16.04067230,528.3,8,27,30,19,948.471,56,6.17,1890,2509,-122,-8,21,-97
226,0,78.14700317,16.04067230,528.1,8,27,31,19,948.464,56,6.17,1890,2507,-122,-8,21,-98
227,0,78.14700317,16.04067230,528.1,8,27,32,19,948.462,56,6.17,1890,2509,-122,-8,21,-99
228,0,78.14700317,16.04067230,528.1,8,27,33,19,948.447,56,6.16,1890,2508,-122,-8,21,-98
229,0,78.14700317,16.04067230,528.3,8,27,34,19,948.418,56,6.15,1891,2510,-122,-8,21,-98
